#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  6.57447447447e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.58428428428e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.59409409409e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
   6.6039039039e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.61371371371e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.62352352352e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.63333333333e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.64314314314e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.65295295295e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.66276276276e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.67257257257e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.68238238238e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.69219219219e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
    6.702002002e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.71181181181e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.72162162162e-05   6.75988248138e-06      -1.12082880082  -7.63377702366e-08  -6.19285250151e-06     0.0121568168481  -1.70738096402e-07  -1.41429316224e-07     -0.116488440067   1.44769146763e-09
  6.73143143143e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.74124124124e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.75105105105e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.76086086086e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.77067067067e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.78048048048e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.79029029029e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
   6.8001001001e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.80990990991e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.81971971972e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.82952952953e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.83933933934e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.84914914915e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.85895895896e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.86876876877e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.87857857858e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.88838838839e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
   6.8981981982e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.90800800801e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.91781781782e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.92762762763e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.93743743744e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.94724724725e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.95705705706e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.96686686687e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.97667667668e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  6.98648648649e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
   6.9962962963e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  7.00610610611e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  7.01591591592e-05   1.92585115173e-07      -1.17371837319   -1.6610729675e-08  -1.75143820338e-06     0.0127377266474   7.24110114904e-07  -1.56812812721e-07     -0.112562647282   1.66320907442e-09
  7.02572572573e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.03553553554e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.04534534535e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.05515515516e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.06496496496e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.07477477477e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.08458458458e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.09439439439e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
   7.1042042042e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.11401401401e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.12382382382e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.13363363363e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.14344344344e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.15325325325e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.16306306306e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.17287287287e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.18268268268e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.19249249249e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
   7.2023023023e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.21211211211e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.22192192192e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.23173173173e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.24154154154e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.25135135135e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.26116116116e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.27097097097e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.28078078078e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.29059059059e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
   7.3004004004e-05  -5.06816668808e-06      -1.22400256808   4.97075701527e-08   2.00253624708e-06     0.0132898886515   7.79975236191e-07   -1.5038332529e-07     -0.108141813897   1.61550533777e-09
  7.31021021021e-05  -6.08325732521e-06      -1.27190890675   6.41422308918e-08   3.39684740013e-06     0.0138157946191   5.89406973928e-07  -1.37810096737e-07      -0.10321782363   1.48436119382e-09
  7.32002002002e-05  -6.08325732521e-06      -1.27190890675   6.41422308918e-08   3.39684740013e-06     0.0138157946191   5.89406973928e-07  -1.37810096737e-07      -0.10321782363   1.48436119382e-09
  7.32982982983e-05  -6.08325732521e-06      -1.27190890675   6.41422308918e-08   3.39684740013e-06     0.0138157946191   5.89406973928e-07  -1.37810096737e-07      -0.10321782363   1.48436119382e-09
  7.33963963964e-05  -6.08325732521e-06      -1.27190890675   6.41422308918e-08   3.39684740013e-06     0.0138157946191   5.89406973928e-07  -1.37810096737e-07      -0.10321782363   1.48436119382e-09
  7.34944944945e-05  -6.08325732521e-06      -1.27190890675   6.41422308918e-08   3.39684740013e-06     0.0138157946191   5.89406973928e-07  -1.37810096737e-07      -0.10321782363   1.48436119382e-09
