#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  6.33903903904e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.34884884885e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.35865865866e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.36846846847e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.37827827828e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.38808808809e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
   6.3978978979e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.40770770771e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.41751751752e-05   -2.8825832564e-05      -1.14351830575   4.55809171298e-07   1.26058950592e-05     0.0123945793128  -1.06426243038e-06  -1.92515176394e-08     -0.159935086273   2.40357653871e-10
  6.42732732733e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.43713713714e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.44694694695e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.45675675676e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.46656656657e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.47637637638e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.48618618619e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
    6.495995996e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.50580580581e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.51561561562e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.52542542543e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.53523523524e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.54504504505e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.55485485485e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.56466466466e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.57447447447e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.58428428428e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.59409409409e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
   6.6039039039e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.61371371371e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.62352352352e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.63333333333e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.64314314314e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.65295295295e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.66276276276e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.67257257257e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.68238238238e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.69219219219e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
    6.702002002e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.71181181181e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.72162162162e-05   1.05907141161e-05      -1.20334701072  -1.15437848007e-07   -6.8449138104e-06     0.0130518258108  -8.76794833718e-07  -5.47197756132e-08     -0.155420485059   5.53441668824e-10
  6.73143143143e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.74124124124e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.75105105105e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.76086086086e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.77067067067e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.78048048048e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.79029029029e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
   6.8001001001e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.80990990991e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.81971971972e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.82952952953e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.83933933934e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.84914914915e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.85895895896e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.86876876877e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.87857857858e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.88838838839e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
   6.8981981982e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.90800800801e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.91781781782e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.92762762763e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.93743743744e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.94724724725e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.95705705706e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.96686686687e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.97667667668e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  6.98648648649e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
   6.9962962963e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  7.00610610611e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  7.01591591592e-05   4.08649292505e-06      -1.26013223037  -5.69476972929e-08  -3.28078656468e-06     0.0136755205005   2.23263759795e-07  -8.25422914842e-08     -0.150250891085   9.11865207669e-10
  7.02572572573e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
  7.03553553554e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
  7.04534534535e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
  7.05515515516e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
  7.06496496496e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
  7.07477477477e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
  7.08458458458e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
  7.09439439439e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
   7.1042042042e-05  -1.18993538084e-06      -1.31412185303   1.00817721177e-08   -1.3156881918e-07     0.0142683702374   4.01537958858e-07  -8.34623532617e-08     -0.144411563536   9.43362652271e-10
