#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  1.51261261261e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.52242242242e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.53223223223e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.54204204204e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.55185185185e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.56166166166e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.57147147147e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.58128128128e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.59109109109e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
   1.6009009009e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.61071071071e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.62052052052e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.63033033033e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.64014014014e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.64994994995e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.65975975976e-05   0.000109725961061     -0.303616078058   1.43540350968e-06  -0.000226087491589   -0.00257815713045   3.03654001947e-05  -8.29206144495e-08     -0.220906215665  -7.06139448694e-10
  1.66956956957e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.67937937938e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.68918918919e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
    1.698998999e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.70880880881e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.71861861862e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.72842842843e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.73823823824e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.74804804805e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.75785785786e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.76766766767e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.77747747748e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.78728728729e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
   1.7970970971e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.80690690691e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.81671671672e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.82652652653e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.83633633634e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.84614614615e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.85595595596e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.86576576577e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.87557557558e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.88538538539e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
   1.8951951952e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.90500500501e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.91481481481e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.92462462462e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.93443443443e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.94424424424e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.95405405405e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.96386386386e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.97367367367e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.98348348348e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  1.99329329329e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
   2.0031031031e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.01291291291e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.02272272272e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.03253253253e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.04234234234e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.05215215215e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.06196196196e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.07177177177e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.08158158158e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.09139139139e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
   2.1012012012e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.11101101101e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.12082082082e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.13063063063e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.14044044044e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.15025025025e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.16006006006e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.16986986987e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.17967967968e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.18948948949e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
   2.1992992993e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.20910910911e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.21891891892e-05   9.10135031405e-05     -0.411788287545   1.07494088444e-06  -0.000167769844784   -0.00375530803796   2.04335465091e-05  -1.13830178511e-07     -0.220675333848  -1.02096792042e-09
  2.22872872873e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
  2.23853853854e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
  2.24834834835e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
  2.25815815816e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
  2.26796796797e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
  2.27777777778e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
  2.28758758759e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
   2.2973973974e-05   8.13709881898e-05     -0.519923611776   9.67818327038e-07  -0.000129292194356   -0.00493667157972   1.14028658967e-05  -1.58479504852e-07     -0.220258265571  -1.38102912671e-09
